0.0333333333333
0.0,-1.05561058642
0.0334448160535,-0.374785416953
0.066889632107,-0.757900335802
0.100334448161,0.260211156728
0.133779264214,-0.576196643069
0.167224080268,-0.422302878238
0.200668896321,1.13983475624
0.234113712375,-0.00925048627549
0.267558528428,-0.612857824875
0.301003344482,-0.534945812237
0.334448160535,-0.632230620513
0.367892976589,-0.00164515012063
0.401337792642,-2.11169915259
0.434782608696,1.64074257313
0.468227424749,-0.365990948443
0.501672240803,-1.40752025554
0.535117056856,0.270248859203
0.56856187291,1.01548735463
0.602006688963,-0.829469565456
0.635451505017,1.43323160186
0.66889632107,-0.868144243738
0.702341137124,0.187913450552
0.735785953177,1.955728144
0.769230769231,-0.650419160742
0.802675585284,-0.778647270097
0.836120401338,-0.0539591982728
0.869565217391,0.768130862274
0.903010033445,-1.00867466727
0.936454849498,-0.216035125081
0.969899665552,0.437325352388
1.00334448161,1.4659321775
1.03678929766,-0.118035210691
1.07023411371,0.38398970886
1.10367892977,0.713903235435
1.13712374582,0.641223584893
1.17056856187,0.318200801125
1.20401337793,1.12525506629
1.23745819398,-0.200230733177
1.27090301003,0.433290385305
1.30434782609,0.0697247085919
1.33779264214,1.47361810896
1.37123745819,-0.0378740853354
1.40468227425,0.384978916349
1.4381270903,-0.499810150816
1.47157190635,0.203078322042
1.50501672241,-0.742481391156
1.53846153846,-0.672180267755
1.57190635452,0.510234309277
1.60535117057,0.315103829602
1.63879598662,1.06333716234
1.67224080268,1.34140401928
1.70568561873,-0.679107916615
1.73913043478,0.63555912472
1.77257525084,-0.407041881259
1.80602006689,-1.00680959703
1.83946488294,0.553858097336
1.872909699,-0.974519875132
1.90635451505,-0.114013249716
1.9397993311,-1.17160265094
1.97324414716,0.647469708263
2.00668896321,-0.012558050686
2.04013377926,0.713921959526
2.07357859532,-1.28387768771
2.10702341137,0.035441916769
2.14046822742,1.20131995956
2.17391304348,-1.63007125361
2.20735785953,-0.213136148226
2.24080267559,-1.35927587222
2.27424749164,0.399794651574
2.30769230769,-2.07179609807
2.34113712375,-0.0337801597084
2.3745819398,0.179752232864
2.40802675585,-0.938917733803
2.44147157191,-0.266282977208
2.47491638796,-0.0980350466471
2.50836120401,-0.216524237922
2.54180602007,-1.27277487155
2.57525083612,-0.334343076565
2.60869565217,1.02604766801
2.64214046823,-0.32023394029
2.67558528428,-0.476115853609
2.70903010033,-0.894991985242
2.74247491639,0.601818335858
2.77591973244,-0.061835681202
2.80936454849,-0.0735315078252
2.84280936455,0.190978049945
2.8762541806,0.918075752329
2.90969899666,0.331940693724
2.94314381271,0.625543471459
2.97658862876,0.433586664627
3.01003344482,0.00114292109618
3.04347826087,1.2170058445
3.07692307692,-1.10645008443
3.11036789298,1.1462180786
3.14381270903,0.736698353501
3.17725752508,1.36745734938
3.21070234114,0.214549819493
3.24414715719,1.0330692744
3.27759197324,0.749560654109
3.3110367893,-1.18000349016
3.34448160535,0.0725310450861
3.3779264214,-0.677344004431
3.41137123746,-0.208613316392
3.44481605351,-2.00847099914
3.47826086957,0.0360876150011
3.51170568562,0.279573336171
3.54515050167,-0.779302880705
3.57859531773,0.795808773222
3.61204013378,-0.313590517829
3.64548494983,0.894215100986
3.67892976589,-0.0824933236984
3.71237458194,-1.16166818441
3.74581939799,-0.441937782617
3.77926421405,-1.97788480824
3.8127090301,1.16188064319
3.84615384615,-1.49532382951
3.87959866221,-0.894012581966
3.91304347826,0.498538960846
3.94648829431,-0.159183142577
3.97993311037,0.779934265454
4.01337792642,-1.33366758848
4.04682274247,-0.468090961105
4.08026755853,-1.00216748528
4.11371237458,-0.876476960667
4.14715719064,-0.13846849414
4.18060200669,-0.015263667693
4.21404682274,0.294343832587
4.2474916388,-0.150743493277
4.28093645485,1.72341848616
4.3143812709,0.0293224851973
4.34782608696,-0.415671806493
4.38127090301,0.228493603987
4.41471571906,-0.775109443973
4.44816053512,0.283004975071
4.48160535117,0.341911388033
4.51505016722,-2.18930816561
4.54849498328,-0.0598671978536
4.58193979933,-1.3237929606
4.61538461538,0.666933112899
4.64882943144,-0.225846824024
4.68227424749,-0.0635513070013
4.71571906355,0.188957391197
4.7491638796,-1.9985419665
4.78260869565,0.586957780303
4.81605351171,-0.0405066335305
4.84949832776,0.393950560047
4.88294314381,-0.13560197381
4.91638795987,-0.173394520802
4.94983277592,0.0170352457098
4.98327759197,0.0814735850698
5.01672240803,-1.02229983998
5.05016722408,1.48304773096
5.08361204013,0.490079726124
5.11705685619,-0.778462174497
5.15050167224,0.58147677651
5.18394648829,-0.436517285822
5.21739130435,-0.716972737169
5.2508361204,-1.51090522307
5.28428093645,-0.635042618774
5.31772575251,0.070634413547
5.35117056856,0.0818406842133
5.38461538462,0.769518366143
5.41806020067,-0.00876879490348
5.45150501672,-0.700972178565
5.48494983278,-1.17071987004
5.51839464883,0.2199328846
5.55183946488,-1.34633406363
5.58528428094,-0.370400660357
5.61872909699,1.06743922754
5.65217391304,-0.165957461778
5.6856187291,-0.371091379097
5.71906354515,-0.360052963856
5.7525083612,0.231468334922
5.78595317726,0.634916056397
5.81939799331,1.69620346067
5.85284280936,0.477933311359
5.88628762542,-0.379941916162
5.91973244147,1.15482183139
5.95317725753,0.0810847513748
5.98662207358,-0.652903617758
6.02006688963,1.49668289041
6.05351170569,1.48420792647
6.08695652174,0.0564181065589
6.12040133779,1.83300369715
6.15384615385,1.32609793579
6.1872909699,0.987354626247
6.22073578595,-1.15558224295
6.25418060201,0.453567969017
6.28762541806,0.706783797558
6.32107023411,1.81884974261
6.35451505017,-1.37063056021
6.38795986622,-1.76600340088
6.42140468227,0.239486360993
6.45484949833,-1.0898442038
6.48829431438,1.14241736503
6.52173913043,0.378032885029
6.55518394649,0.96769205399
6.58862876254,-1.09576980087
6.6220735786,-0.263878831786
6.65551839465,-0.790360089956
6.6889632107,-1.43758366995
6.72240802676,-0.79853844056
6.75585284281,-0.250980680734
6.78929765886,-1.50227222866
6.82274247492,0.000991940948255
6.85618729097,0.112774069496
6.88963210702,-0.602249027355
6.92307692308,-0.366768674435
6.95652173913,-0.380179527401
6.98996655518,0.0728407963731
7.02341137124,-0.640824151856
7.05685618729,-1.17201230217
7.09030100334,-1.01245905155
7.1237458194,0.0342108726937
7.15719063545,3.30633668898
7.19063545151,-1.26507759804
7.22408026756,1.11513457263
7.25752508361,0.70917747655
7.29096989967,-0.652880502129
7.32441471572,1.48606913217
7.35785953177,1.53580991337
7.39130434783,-0.0160199530133
7.42474916388,-0.28919964806
7.45819397993,0.615741352572
7.49163879599,2.41475522494
7.52508361204,-1.36455542105
7.55852842809,0.443481995524
7.59197324415,-0.101509171702
7.6254180602,0.318884805092
7.65886287625,1.00617523735
7.69230769231,0.294951717211
7.72575250836,1.61140797449
7.75919732441,-0.671200272928
7.79264214047,-0.696247364331
7.82608695652,-0.646918820514
7.85953177258,-1.55400926573
7.89297658863,2.77446570712
7.92642140468,-1.366612741
7.95986622074,1.41410607005
7.99331103679,1.19030105766
8.02675585284,-1.1112971707
8.0602006689,0.0176153092466
8.09364548495,-1.12253927515
8.127090301,0.51319780657
8.16053511706,-0.0927897643881
8.19397993311,0.0029881869618
8.22742474916,-0.760729961778
8.26086956522,-1.20504621745
8.29431438127,-0.450360699773
8.32775919732,0.606788359231
8.36120401338,-0.260358580629
8.39464882943,0.755807385746
8.42809364548,0.0398164819508
8.46153846154,0.14151278852
8.49498327759,0.483471695863
8.52842809365,1.26972191359
8.5618729097,-1.0513294186
8.59531772575,-0.517352780339
8.62876254181,0.99323353639
8.66220735786,0.56873153453
8.69565217391,0.171070872621
8.72909698997,0.349782291121
8.76254180602,1.34541963744
8.79598662207,-0.722309452194
8.82943143813,0.376624238056
8.86287625418,0.596669976518
8.89632107023,1.21768836607
8.92976588629,0.660979782661
8.96321070234,0.804285944344
8.99665551839,-0.644334845519
9.03010033445,-2.27045496298
9.0635451505,-1.61806735113
9.09698996656,-0.488420304787
9.13043478261,0.707256676617
9.16387959866,-0.0203664206207
9.19732441472,-1.46901523299
9.23076923077,-0.694528286463
9.26421404682,0.696822463574
9.29765886288,-0.420199557654
9.33110367893,-0.529579991393
9.36454849498,-0.976520605684
